11/26/2019 17:48:33 INFO 	Go Go Go!
11/26/2019 17:48:39 INFO 	Optimization step index=268, current object value=0.00602, opt cycle consuming time=0.021.
11/26/2019 17:48:39 INFO 	Optimization step index=269, current object value=0.00601, opt cycle consuming time=0.021.
11/26/2019 17:48:39 INFO 	Optimization step index=270, current object value=0.00600, opt cycle consuming time=0.021.
11/26/2019 17:48:39 INFO 	Optimization step index=271, current object value=0.00599, opt cycle consuming time=0.022.
11/26/2019 17:48:39 INFO 	Optimization step index=272, current object value=0.00599, opt cycle consuming time=0.021.
11/26/2019 17:48:40 INFO 	Optimization step index=273, current object value=0.00598, opt cycle consuming time=0.021.
11/26/2019 17:48:40 INFO 	Optimization step index=274, current object value=0.00597, opt cycle consuming time=0.020.
11/26/2019 17:48:40 INFO 	Optimization step index=275, current object value=0.00597, opt cycle consuming time=0.020.
11/26/2019 17:48:40 INFO 	Optimization step index=276, current object value=0.00596, opt cycle consuming time=0.021.
11/26/2019 17:48:40 INFO 	Optimization step index=277, current object value=0.00595, opt cycle consuming time=0.022.
11/26/2019 17:48:40 INFO 	Optimization step index=278, current object value=0.00595, opt cycle consuming time=0.020.
11/26/2019 17:48:40 INFO 	Optimization step index=279, current object value=0.00594, opt cycle consuming time=0.020.
11/26/2019 17:48:40 INFO 	Optimization step index=280, current object value=0.00593, opt cycle consuming time=0.021.
11/26/2019 17:48:40 INFO 	Optimization step index=281, current object value=0.00592, opt cycle consuming time=0.022.
11/26/2019 17:48:40 INFO 	Optimization step index=282, current object value=0.00592, opt cycle consuming time=0.039.
11/26/2019 17:48:40 INFO 	Optimization step index=283, current object value=0.00591, opt cycle consuming time=0.020.
11/26/2019 17:48:40 INFO 	Optimization step index=284, current object value=0.00590, opt cycle consuming time=0.020.
11/26/2019 17:48:40 INFO 	Optimization step index=285, current object value=0.00590, opt cycle consuming time=0.020.
11/26/2019 17:48:40 INFO 	Optimization step index=286, current object value=0.00589, opt cycle consuming time=0.020.
11/26/2019 17:48:40 INFO 	Optimization step index=287, current object value=0.00588, opt cycle consuming time=0.020.
11/26/2019 17:48:40 INFO 	Optimization step index=288, current object value=0.00588, opt cycle consuming time=0.020.
11/26/2019 17:48:40 INFO 	Optimization step index=289, current object value=0.00587, opt cycle consuming time=0.020.
11/26/2019 17:48:40 INFO 	Optimization step index=290, current object value=0.00586, opt cycle consuming time=0.020.
11/26/2019 17:48:40 INFO 	Optimization step index=291, current object value=0.00586, opt cycle consuming time=0.021.
11/26/2019 17:48:40 INFO 	Optimization step index=292, current object value=0.00585, opt cycle consuming time=0.020.
11/26/2019 17:48:40 INFO 	Optimization step index=293, current object value=0.00584, opt cycle consuming time=0.020.
11/26/2019 17:48:40 INFO 	Optimization step index=294, current object value=0.00584, opt cycle consuming time=0.021.
11/26/2019 17:48:40 INFO 	Optimization step index=295, current object value=0.00583, opt cycle consuming time=0.020.
11/26/2019 17:48:40 INFO 	Optimization step index=296, current object value=0.00583, opt cycle consuming time=0.021.
11/26/2019 17:48:40 INFO 	Optimization step index=297, current object value=0.00582, opt cycle consuming time=0.020.
11/26/2019 17:48:40 INFO 	Optimization step index=298, current object value=0.00581, opt cycle consuming time=0.020.
11/26/2019 17:48:40 INFO 	Optimization step index=299, current object value=0.00581, opt cycle consuming time=0.021.
11/26/2019 17:48:40 INFO 	Optimization step index=300, current object value=0.00580, opt cycle consuming time=0.020.
11/26/2019 17:48:40 INFO 	Optimization step index=301, current object value=0.00579, opt cycle consuming time=0.020.
11/26/2019 17:48:40 INFO 	Optimization step index=302, current object value=0.00579, opt cycle consuming time=0.020.
11/26/2019 17:48:40 INFO 	Optimization step index=303, current object value=0.00578, opt cycle consuming time=0.021.
11/26/2019 17:48:40 INFO 	Optimization step index=304, current object value=0.00577, opt cycle consuming time=0.022.
11/26/2019 17:48:40 INFO 	Optimization step index=305, current object value=0.00577, opt cycle consuming time=0.022.
11/26/2019 17:48:40 INFO 	Optimization step index=306, current object value=0.00576, opt cycle consuming time=0.022.
11/26/2019 17:48:40 INFO 	Optimization step index=307, current object value=0.00576, opt cycle consuming time=0.023.
11/26/2019 17:48:40 INFO 	Optimization step index=308, current object value=0.00575, opt cycle consuming time=0.022.
11/26/2019 17:48:40 INFO 	Optimization step index=309, current object value=0.00574, opt cycle consuming time=0.023.
11/26/2019 17:48:40 INFO 	Optimization step index=310, current object value=0.00574, opt cycle consuming time=0.020.
11/26/2019 17:48:40 INFO 	Optimization step index=311, current object value=0.00573, opt cycle consuming time=0.020.
11/26/2019 17:48:40 INFO 	Optimization step index=312, current object value=0.00572, opt cycle consuming time=0.020.
11/26/2019 17:48:40 INFO 	Optimization step index=313, current object value=0.00572, opt cycle consuming time=0.020.
11/26/2019 17:48:40 INFO 	Optimization step index=314, current object value=0.00571, opt cycle consuming time=0.020.
11/26/2019 17:48:40 INFO 	Optimization step index=315, current object value=0.00571, opt cycle consuming time=0.022.
11/26/2019 17:48:40 INFO 	Optimization step index=316, current object value=0.00570, opt cycle consuming time=0.021.
11/26/2019 17:48:40 INFO 	Optimization step index=317, current object value=0.00569, opt cycle consuming time=0.020.
11/26/2019 17:48:40 INFO 	Optimization step index=318, current object value=0.00569, opt cycle consuming time=0.020.
11/26/2019 17:48:40 INFO 	Optimization step index=319, current object value=0.00568, opt cycle consuming time=0.021.
11/26/2019 17:48:41 INFO 	Optimization step index=320, current object value=0.00568, opt cycle consuming time=0.021.
11/26/2019 17:48:41 INFO 	Optimization step index=321, current object value=0.00567, opt cycle consuming time=0.021.
11/26/2019 17:48:41 INFO 	Optimization step index=322, current object value=0.00566, opt cycle consuming time=0.021.
11/26/2019 17:48:41 INFO 	Optimization step index=323, current object value=0.00566, opt cycle consuming time=0.020.
11/26/2019 17:48:41 INFO 	Optimization step index=324, current object value=0.00565, opt cycle consuming time=0.021.
11/26/2019 17:48:41 INFO 	Optimization step index=325, current object value=0.00565, opt cycle consuming time=0.020.
11/26/2019 17:48:41 INFO 	Optimization step index=326, current object value=0.00564, opt cycle consuming time=0.021.
11/26/2019 17:48:41 INFO 	Optimization step index=327, current object value=0.00564, opt cycle consuming time=0.020.
11/26/2019 17:48:41 INFO 	Optimization step index=328, current object value=0.00563, opt cycle consuming time=0.021.
11/26/2019 17:48:41 INFO 	Optimization step index=329, current object value=0.00562, opt cycle consuming time=0.020.
11/26/2019 17:48:41 INFO 	Optimization step index=330, current object value=0.00562, opt cycle consuming time=0.020.
11/26/2019 17:48:41 INFO 	Optimization step index=331, current object value=0.00561, opt cycle consuming time=0.020.
11/26/2019 17:48:41 INFO 	Optimization step index=332, current object value=0.00561, opt cycle consuming time=0.021.
11/26/2019 17:48:41 INFO 	Optimization step index=333, current object value=0.00560, opt cycle consuming time=0.021.
11/26/2019 17:48:41 INFO 	Optimization step index=334, current object value=0.00560, opt cycle consuming time=0.020.
11/26/2019 17:48:41 INFO 	Optimization step index=335, current object value=0.00559, opt cycle consuming time=0.020.
11/26/2019 17:48:41 INFO 	Optimization step index=336, current object value=0.00558, opt cycle consuming time=0.020.
11/26/2019 17:48:41 INFO 	Optimization step index=337, current object value=0.00558, opt cycle consuming time=0.020.
11/26/2019 17:48:41 INFO 	Optimization step index=338, current object value=0.00557, opt cycle consuming time=0.020.
11/26/2019 17:48:41 INFO 	Optimization step index=339, current object value=0.00557, opt cycle consuming time=0.020.
11/26/2019 17:48:41 INFO 	Optimization step index=340, current object value=0.00556, opt cycle consuming time=0.020.
11/26/2019 17:48:41 INFO 	Optimization step index=341, current object value=0.00556, opt cycle consuming time=0.020.
11/26/2019 17:48:41 INFO 	Optimization step index=342, current object value=0.00555, opt cycle consuming time=0.020.
11/26/2019 17:48:41 INFO 	Optimization step index=343, current object value=0.00555, opt cycle consuming time=0.021.
11/26/2019 17:48:41 INFO 	Optimization step index=344, current object value=0.00554, opt cycle consuming time=0.021.
11/26/2019 17:48:41 INFO 	Optimization step index=345, current object value=0.00553, opt cycle consuming time=0.020.
11/26/2019 17:48:41 INFO 	Optimization step index=346, current object value=0.00553, opt cycle consuming time=0.021.
11/26/2019 17:48:41 INFO 	Optimization step index=347, current object value=0.00552, opt cycle consuming time=0.020.
11/26/2019 17:48:41 INFO 	Optimization step index=348, current object value=0.00552, opt cycle consuming time=0.021.
11/26/2019 17:48:41 INFO 	Optimization step index=349, current object value=0.00551, opt cycle consuming time=0.020.
11/26/2019 17:48:41 INFO 	Optimization step index=350, current object value=0.00551, opt cycle consuming time=0.021.
11/26/2019 17:48:41 INFO 	Optimization step index=351, current object value=0.00550, opt cycle consuming time=0.020.
11/26/2019 17:48:41 INFO 	Optimization step index=352, current object value=0.00550, opt cycle consuming time=0.021.
11/26/2019 17:48:41 INFO 	Optimization step index=353, current object value=0.00549, opt cycle consuming time=0.021.
11/26/2019 17:48:41 INFO 	Optimization step index=354, current object value=0.00549, opt cycle consuming time=0.021.
11/26/2019 17:48:41 INFO 	Optimization step index=355, current object value=0.00548, opt cycle consuming time=0.025.
11/26/2019 17:48:41 INFO 	Optimization step index=356, current object value=0.00548, opt cycle consuming time=0.022.
11/26/2019 17:48:41 INFO 	Optimization step index=357, current object value=0.00547, opt cycle consuming time=0.022.
11/26/2019 17:48:41 INFO 	Optimization step index=358, current object value=0.00547, opt cycle consuming time=0.025.
11/26/2019 17:48:41 INFO 	Optimization step index=359, current object value=0.00546, opt cycle consuming time=0.022.
11/26/2019 17:48:41 INFO 	Optimization step index=360, current object value=0.00546, opt cycle consuming time=0.022.
11/26/2019 17:48:41 INFO 	Optimization step index=361, current object value=0.00545, opt cycle consuming time=0.024.
11/26/2019 17:48:41 INFO 	Optimization step index=362, current object value=0.00544, opt cycle consuming time=0.022.
11/26/2019 17:48:41 INFO 	Optimization step index=363, current object value=0.00544, opt cycle consuming time=0.024.
11/26/2019 17:48:41 INFO 	Optimization step index=364, current object value=0.00543, opt cycle consuming time=0.023.
11/26/2019 17:48:41 INFO 	Optimization step index=365, current object value=0.00543, opt cycle consuming time=0.027.
11/26/2019 17:48:42 INFO 	Optimization step index=366, current object value=0.00542, opt cycle consuming time=0.025.
11/26/2019 17:48:42 INFO 	Optimization step index=367, current object value=0.00542, opt cycle consuming time=0.022.
11/26/2019 17:48:42 INFO 	Optimization step index=368, current object value=0.00541, opt cycle consuming time=0.030.
11/26/2019 17:48:42 INFO 	Optimization step index=369, current object value=0.00541, opt cycle consuming time=0.029.
11/26/2019 17:48:42 INFO 	Optimization step index=370, current object value=0.00540, opt cycle consuming time=0.030.
11/26/2019 17:48:42 INFO 	Optimization step index=371, current object value=0.00540, opt cycle consuming time=0.028.
11/26/2019 17:48:42 INFO 	Optimization step index=372, current object value=0.00539, opt cycle consuming time=0.026.
11/26/2019 17:48:42 INFO 	Optimization step index=373, current object value=0.00539, opt cycle consuming time=0.024.
11/26/2019 17:48:42 INFO 	Optimization step index=374, current object value=0.00538, opt cycle consuming time=0.020.
11/26/2019 17:48:42 INFO 	Optimization step index=375, current object value=0.00538, opt cycle consuming time=0.020.
11/26/2019 17:48:42 INFO 	Optimization step index=376, current object value=0.00537, opt cycle consuming time=0.020.
11/26/2019 17:48:42 INFO 	Optimization step index=377, current object value=0.00537, opt cycle consuming time=0.020.
11/26/2019 17:48:42 INFO 	Optimization step index=378, current object value=0.00536, opt cycle consuming time=0.020.
11/26/2019 17:48:42 INFO 	Optimization step index=379, current object value=0.00536, opt cycle consuming time=0.020.
11/26/2019 17:48:42 INFO 	Optimization step index=380, current object value=0.00536, opt cycle consuming time=0.020.
